"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Afijio","Oyo",14.538255163106,16.0580491945183,17.7501417748089,19.9146820768663,22.3594193236207,24.3059283107086,27.0717742526894,31.6597821605004
"June","Akinyele","Oyo",13.5547331352389,14.6903703693195,15.9693263978252,17.7268789201466,19.8823919150508,21.6612695317978,24.1972786108441,28.6542301458028
"June","Atiba","Oyo",12.2959682182221,12.9535230311777,13.7484785076597,14.983995169969,16.6789575828549,18.6300622670801,21.5848402340379,26.5955409083935
"June","Atisbo","Oyo",11.6975126620018,12.3489993494279,13.1119480003095,14.443843407038,16.8597971084977,19.8152074577223,23.5455989897825,29.4229934957504
"June","Egbeda","Oyo",14.0719552953931,14.9393351470784,15.8736856515512,17.2803790745846,19.0879519340685,20.5526864583982,22.8750168013648,27.1244003200807
"June","IbadanNorth","Oyo",9.95247273801655,10.3377587623763,11.0111140344604,12.2548620519736,14.0512504785518,15.6442584444429,17.8157710406196,21.812498047725
"June","IbadanNorth-East","Oyo",11.8384977045208,12.2858595960349,12.7822382397827,13.7451234922337,15.0575725705591,16.1480761635557,17.9894152023284,21.53008264041
"June","IbadanNorth-West","Oyo",10.4332329639754,10.9117714298498,11.5266464191871,12.8307762949836,14.699452567359,16.4277608361131,18.7549103745874,22.9769806931873
"June","IbadanSouth-West","Oyo",11.0989984386665,11.6628540086204,12.3567039654254,13.6104124275871,15.3377765846066,16.8418878001352,19.0534439846019,23.1355547952195
"June","Ibarapa Central","Oyo",12.3569491381191,13.0952220056822,13.934623972849,15.2389714935807,17.0278315792063,18.609129795485,20.9989662710751,25.3430721244569
"June","Ibarapa East","Oyo",13.8659327606018,15.2402065089347,16.7287486203781,18.6752763376493,20.9693968378196,22.8118558739339,25.4568948364852,30.040986212048
"June","Ibarapa North","Oyo",13.1508800629927,14.1408153603048,15.2333499066253,16.8511500979634,18.8726786394405,20.6063884468889,23.1264290434929,27.4907471831708
"June","Ido","Oyo",12.5849907160538,13.4902642527799,14.5054995716694,15.9820825826033,17.8847125743368,19.486498837125,21.8740370978775,26.1764271042354
"June","Irepo","Oyo",6.8437698276463,7.50804372841793,9.2180059528461,11.9849885558591,15.4420908748302,19.1582451932298,23.4905562758631,29.8382331899477
"June","Iseyin","Oyo",12.9861169588248,14.1962514833931,15.5497724390248,17.3396509722163,19.4475378338268,21.1287248879439,23.5455287935454,27.8467501002189
"June","Itesiwaju","Oyo",12.070287822773,12.7642405510065,13.608230795277,14.9021817932824,16.6105448231631,18.3783664713809,21.0104183822522,25.6752337460237
"June","Iwajowa","Oyo",11.9684394434759,12.777326884171,13.6923874955687,15.0733977451386,17.175684015528,19.4694658993253,22.5944119074093,27.7427721720139
"June","Kajola","Oyo",11.6172033880538,12.2867894613697,13.0516548936644,14.2484505959608,15.8231269330785,17.2146771839992,19.3833383646053,23.4633741464285
"June","Lagelu","Oyo",12.9749324713313,13.7786713422983,14.654721645512,16.0133335795781,17.8176454190441,19.3008119670791,21.5460248928592,25.6831611513997
"June","Ogbomosho North","Oyo",12.1805570723559,12.7190944857623,13.3845729046295,14.6833846873834,16.8315332695388,18.7523045883912,21.4131069078141,26.2180119201771
"June","Ogbomosho South","Oyo",13.0694913864723,13.7265633496961,14.5280131652719,15.8332904653294,17.9161568221353,19.8807728594676,22.6370382264382,27.6122274367353
"June","Ogo-Oluw","Oyo",13.4714627172178,14.4103344704386,15.4505305117477,16.9016804821249,18.6967402307657,20.1139035292186,22.3209610843046,26.4991578206533
"June","Olorunsogo","Oyo",8.01064491336652,8.61964011059781,10.0356993501687,12.4624404401121,15.8973617263722,19.2471819209889,23.1650342801204,29.1013989008005
"June","Oluyole","Oyo",14.2566380815739,15.1400368623742,16.1101334427045,17.5770639849295,19.4983001193152,21.106142040682,23.6161275193051,28.2072430299613
"June","Ona-Ara","Oyo",15.7033680895415,16.7796334669142,17.9156983933272,19.5506568221986,21.6273626912376,23.2911728317918,25.8816679840624,30.5585916361437
"June","Orelope","Oyo",8.49299851643305,8.88700571522078,9.83948148972943,12.0967900842247,15.2537310059778,18.5759116366878,22.506884525523,28.4703149668621
"June","Ori-Ire","Oyo",11.2564678500555,11.8605656892456,12.7185180357582,14.328407795559,16.9221548740058,19.5409915462527,22.8124844324352,28.1958867953175
"June","Oyo East","Oyo",13.4946007588707,14.5715996455281,15.7501914825215,17.3176700077465,19.2140276630361,20.6977834146724,22.9578578243585,27.1397788518648
"June","Oyo West","Oyo",12.0687542665332,12.8359792066528,13.7421950914054,15.0413541721983,16.6554832567348,17.9416403124756,19.9456567864936,23.8358030751932
"June","Saki East","Oyo",9.09748810535224,9.56301873120497,10.5398570830561,12.6773404142289,15.8733919432023,19.2186870677968,23.1172446717041,29.0555884009641
"June","Saki West","Oyo",9.45509487783886,10.1330953364191,11.3934712882493,13.4929060534487,16.7254355861737,19.9996789164773,23.8388793427181,29.7743495547775
"June","Surulere","Oyo",12.6726004587085,13.4374577687202,14.3621366913741,15.8341524078585,17.8878469581988,19.6492863560192,22.1437836512802,26.7318138771353
