"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Afijio","Oyo",17.6542374999035,18.1266824022953,19.0620931113143,19.6253453914104,20.8259808398723,23.0372085522141,26.6005596137883,31.482015150467
"March","Akinyele","Oyo",17.8302103549847,18.323179172145,19.1515971618641,19.5452304859461,20.6682304447018,22.808478819828,26.3079996514764,31.2625575686659
"March","Atiba","Oyo",17.8332148387607,18.2972746430654,19.0971665705408,19.3042737687571,20.0111473838912,22.0985522975621,25.6271547644318,30.1974319531145
"March","Atisbo","Oyo",18.3915507057266,18.8559820919118,19.6465818404897,19.6849208996382,20.4982053444546,22.6628825369692,26.2571640884369,31.0715923579092
"March","Egbeda","Oyo",18.6071571589923,19.1892635465188,20.1298224070396,20.3356849193515,20.9015103138191,22.949854522713,26.6028223996176,31.5956843050446
"March","IbadanNorth","Oyo",17.2442597568038,17.6999688036508,18.391703632171,18.3915791992063,19.358302680408,21.3550551530095,24.4358080569998,29.8358136285642
"March","IbadanNorth-East","Oyo",18.8291442639769,19.3372737104553,20.1264033248013,20.1685872393324,21.1431714428951,23.1473456911519,26.3435244304524,31.857487975264
"March","IbadanNorth-West","Oyo",17.1754664390519,17.6181011967106,18.264672029357,18.5495174759692,19.6692891586725,21.8194515379416,25.3522597907394,30.4794316636695
"March","IbadanSouth-West","Oyo",17.1512312969793,17.6082179556531,18.374211909929,18.7028792109136,19.868492231942,22.0637601183649,25.5543080276366,30.7163347090204
"March","Ibarapa Central","Oyo",17.2921026892421,17.7105735713895,18.6398392878005,19.2951782204969,20.6072492975776,23.0206005516824,26.7608811116823,31.6465419738668
"March","Ibarapa East","Oyo",16.9122927561224,17.3224902636725,18.1912172783363,18.8823250333801,20.2729601051427,22.7453304929076,26.4770050842747,31.3538718858571
"March","Ibarapa North","Oyo",17.0411286799208,17.4571870021662,18.1334526285772,18.2476293135419,19.4621941904515,21.9217175733339,25.5629798985529,30.3194628664935
"March","Ido","Oyo",17.1207534784765,17.5552048065283,18.4029293643299,18.8802476031383,20.1163672586716,22.4044132938562,26.0004425627736,30.9052142678782
"March","Irepo","Oyo",18.2143359024741,18.6259782740344,19.3722088885824,19.0458091707769,18.8749581061591,20.4925337917134,23.7083324526038,28.6103381797175
"March","Iseyin","Oyo",17.0046434198546,17.4146391134475,18.1660306486002,18.6188185791757,19.7739769692777,22.0819763415263,25.6959543080534,30.481214662314
"March","Itesiwaju","Oyo",17.9771876608391,18.4304612597502,19.2087241250107,19.3751691511515,20.2442416339658,22.4443726572262,26.0496370996347,30.6802414167927
"March","Iwajowa","Oyo",17.8111532140735,18.2431037990583,19.0405289571138,19.3815910160979,20.5528367270234,22.9967794719716,26.7978122087407,31.68878739383
"March","Kajola","Oyo",17.7449620975555,18.1907518310662,18.9615573228695,19.2102078841576,20.2231302303938,22.4901183820724,26.1309739038774,30.8870083231362
"March","Lagelu","Oyo",17.9318044863783,18.4530142892737,19.3149010870745,19.7503740046836,20.9175862228047,23.114751881063,26.7068778912212,31.729332253378
"March","Ogbomosho North","Oyo",18.2811911500817,18.74197150418,19.5431068041245,19.8158330780753,20.4383196595581,22.5159301198036,26.1033446144501,31.048682568161
"March","Ogbomosho South","Oyo",18.3630129670474,18.8253111743873,19.7433712705847,20.3226410347894,21.035887673643,23.2030026034974,26.9007756752817,31.702491613363
"March","Ogo-Oluw","Oyo",17.7087228746041,18.1913669165182,19.137065371959,19.7561200739904,20.7751207589272,22.9233314417259,26.4486319263977,31.224059321814
"March","Olorunsogo","Oyo",18.1240948599784,18.5490560532719,19.2804120728728,19.0570401306205,19.2610429469497,21.1351470037104,24.5242119430212,29.3694402675507
"March","Oluyole","Oyo",18.5690871656056,19.1258608970848,20.1202932750379,20.4470697843482,21.2124328414308,23.4518090743844,27.1988676328249,32.3030930304808
"March","Ona-Ara","Oyo",18.9242067027442,19.5830781208638,20.7114148155085,20.8804917223778,21.0889147735653,22.7031512426953,26.1827874112745,31.0889855151334
"March","Orelope","Oyo",17.8945537446234,18.3269950885036,19.0674572267328,18.7723381286464,18.8174972047096,20.5015800993396,23.6390944679965,28.2920626795382
"March","Ori-Ire","Oyo",18.2236700100624,18.6711835420446,19.4883572302667,19.7147274300877,20.451307164095,22.6568264980058,26.2898675157161,31.1290055264143
"March","Oyo East","Oyo",17.587043145351,18.0299251929064,18.9671746983605,19.6246268177895,20.7657265929643,22.9711745541274,26.4947609513497,31.2799819245759
"March","Oyo West","Oyo",17.1361384753769,17.5652658785333,18.4190085224785,18.9231484972878,19.7751052100544,21.8894016012913,25.3973948237446,30.1286921679391
"March","Saki East","Oyo",17.9712468604895,18.4111716853799,19.1449254800961,18.9472398125086,19.2773224379085,21.1166196764801,24.409344274638,29.1755626822861
"March","Saki West","Oyo",18.2228243734878,18.6662760777378,19.4271613133144,19.2350620896124,19.7894117482122,21.8840127556365,25.3029603782567,30.2661990387786
"March","Surulere","Oyo",18.4653245194115,18.9580182223995,19.7778498767162,20.1150512836263,20.9144421948631,23.0450490101569,26.6465799278173,31.6952792196341
