"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Afijio","Oyo",25.061572500037,27.5039047874176,30.077875857946,33.2989097655008,38.0851157782399,40.8210455582315,42.3776869337944,41.6524418136636
"September","Akinyele","Oyo",22.5644523547909,24.9723108008561,27.491718929513,30.5697447048485,35.1634405447924,37.6194119979076,38.4625320688871,36.9319635557748
"September","Atiba","Oyo",20.6947193563379,23.2627977129236,26.0277627356987,29.2630935921979,33.9596451554041,36.1262636183078,36.4166171757211,34.3350115381838
"September","Atisbo","Oyo",20.1030652625141,22.3999178452414,24.9353462424405,28.0301568554228,32.5965143769533,35.117882918748,35.569847745364,33.5645703610864
"September","Egbeda","Oyo",20.4829856141105,22.8118024313644,25.2644656534526,28.1945086108617,32.5545720067621,34.9302519239584,35.3666399321407,33.348649058139
"September","IbadanNorth","Oyo",18.6459415910087,20.7678877569579,22.9822529448268,25.6413763694171,29.6692654805962,32.0487563574089,32.6261967162268,30.8223054343632
"September","IbadanNorth-East","Oyo",21.1753172396038,23.7513400517733,26.4338960689443,29.6383042448441,34.3008439820114,37.0689089844212,37.8306278538559,35.7624065692327
"September","IbadanNorth-West","Oyo",19.4783693324224,21.6990488645872,24.0121911803569,26.786715861056,30.9811088845738,33.1568505324906,33.4292055602067,31.5274428047773
"September","IbadanSouth-West","Oyo",19.400297008143,21.6319878331287,23.9565075003359,26.7378836824026,30.9418096641945,33.4583835671293,34.0207335322934,32.1120925180426
"September","Ibarapa Central","Oyo",20.7454392107161,23.0450879837316,25.4608754177632,28.4192834766752,32.8498347511049,35.315886454734,35.7504378427389,33.7297190215212
"September","Ibarapa East","Oyo",21.5792336145896,23.8464290796671,26.2913757317481,29.3453393319785,33.8695807065272,36.3137064510944,37.2445147373724,36.1520230636612
"September","Ibarapa North","Oyo",20.5864506551522,22.9164582259612,25.4076204238958,28.4544717346075,32.9132998209762,35.1399312915479,35.738215849278,34.7187195434703
"September","Ido","Oyo",20.9669716407273,23.3086483513266,25.8163155189142,28.8983925465968,33.4346253657517,35.9875059246292,36.6829743658448,35.0196313896428
"September","Irepo","Oyo",17.0022093920971,19.1858185083105,21.6172359450749,24.5560432535394,28.7938078063893,30.9169186753752,31.2042400336167,29.4346616555718
"September","Iseyin","Oyo",21.4558591034942,23.7346208812161,26.1860217855879,29.2306789282394,33.7332422593982,36.1090393600361,37.0052175128552,35.7743286318888
"September","Itesiwaju","Oyo",21.3398950264416,23.7704370610588,26.3467419333433,29.4110677549561,33.9694044129429,36.1167709258414,36.3824352492121,34.2934827342003
"September","Iwajowa","Oyo",20.3239859863349,22.6119177185648,25.0732076628699,28.0917968665814,32.5650053380682,34.9769342730246,35.4426181708026,33.5990633461182
"September","Kajola","Oyo",20.9822026402624,23.3465094630831,25.8446899414094,28.8637091172958,33.3567685108589,35.6892028639341,36.0884980694834,34.0343717701702
"September","Lagelu","Oyo",20.7396702905245,23.0809438302168,25.532430605227,28.4686594572684,32.8383153644384,35.1924120347934,35.7254754957658,33.7348307768697
"September","Ogbomosho North","Oyo",21.2875570131087,23.7281494874274,26.2877807076094,29.3933168138891,33.9439615293148,35.8679736531379,36.0440014335777,33.9813716502151
"September","Ogbomosho South","Oyo",21.6174346457865,23.9943809595244,26.4792124213242,29.5253837622723,34.0273614680625,36.032358980912,36.344484336702,34.2811148535445
"September","Ogo-Oluw","Oyo",21.1547173750438,23.5539427784466,26.0948681925802,29.1906367870604,33.7073944404274,36.1748927387573,36.7017368559321,34.6378523629549
"September","Olorunsogo","Oyo",18.6943176785938,21.2431758789746,23.9663972918997,27.1427204990514,31.6273661332239,33.4988068857932,33.6819816636201,31.7568875287022
"September","Oluyole","Oyo",20.4690976269944,22.8085056348695,25.3159000201236,28.3464175637985,32.8409479217227,35.5892185450505,36.4357153694402,34.426941613999
"September","Ona-Ara","Oyo",20.9284486939867,23.2724719330623,25.7532635712132,28.7561322213247,33.2030636516819,35.8979204137805,36.6818292134479,34.6686313876522
"September","Orelope","Oyo",18.7219656028497,21.2369329034881,23.9808895379075,27.1710005942976,31.7278304563567,33.8732935965245,34.1343044225907,32.1912076744219
"September","Ori-Ire","Oyo",20.9260171197877,23.4758708238509,26.1762741032151,29.408623709674,34.0495768820635,35.9832406483983,36.1832578661821,34.1100599676042
"September","Oyo East","Oyo",22.0317609699147,24.4100571604289,26.9181033412762,30.0032898390467,34.5713666458622,37.1672551578631,37.9757503618746,36.2356971177536
"September","Oyo West","Oyo",20.6875901355907,23.0328779491583,25.4891813456533,28.4687629833206,32.8731219542691,35.0558803318434,35.4804895799532,33.5488423138083
"September","Saki East","Oyo",18.7867951865074,21.0253927952775,23.45449683846,26.3715264852726,30.6512112435576,32.8789318519964,33.2209448167758,31.3415860111504
"September","Saki West","Oyo",19.4390829142075,21.5785916448543,23.9217300377984,26.8033790843077,31.0947073254033,33.3885090324652,33.7449809261728,31.8348438301018
"September","Surulere","Oyo",21.8954924315148,24.3958081887848,27.0181584295266,30.1896774502379,34.8599302233929,37.1652932540708,37.5030947907303,35.3650798590839
