"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Afijio","Oyo",14.927899576904,15.4558984980796,15.536124650808,16.3091011613402,18.1194325291378,21.4285942999122,25.364699378096,29.1214344189034
"April","Akinyele","Oyo",14.9086822821215,15.434075972145,15.526094962616,16.3572878624481,18.1342322855942,21.4172629840549,25.3789665835824,29.1315185029303
"April","Atiba","Oyo",15.3082806637541,15.7951701277106,15.655063692565,16.2551615966637,18.1077706174207,21.7001064663267,25.4243270510049,29.0125552310689
"April","Atisbo","Oyo",15.8719764416455,16.3856952330962,16.179181324165,16.8523526307591,18.8300676682811,22.5165411404573,26.3143648455812,30.069628688208
"April","Egbeda","Oyo",15.5410961932368,16.258061923104,16.339556638204,16.6947775670028,18.2204552076713,21.6497167382064,25.5963281327122,29.3261367839056
"April","IbadanNorth","Oyo",14.2268524056525,14.6744629137801,14.4874142760153,15.1576530708629,16.8998753009166,20.0038934739548,24.1812986093245,28.3170396825694
"April","IbadanNorth-East","Oyo",15.9879154713249,16.4577073376086,16.3606289358464,17.0480549040029,18.7932934950457,22.0678327315233,26.3115571704213,30.3579624168528
"April","IbadanNorth-West","Oyo",14.1414511966807,14.5156605192919,14.5535407381772,15.3169977364309,17.1744956436538,20.6917080039039,24.5475383212986,28.2127575685542
"April","IbadanSouth-West","Oyo",14.0908793289584,14.5543703454917,14.6667344364787,15.5428355837513,17.4693234995481,21.0308075187863,24.9781153013705,28.747879961189
"April","Ibarapa Central","Oyo",13.976204266606,14.7469601682606,15.286567542896,16.4409260219888,18.7434928146454,22.5941272832046,26.5435742994924,30.1750764439779
"April","Ibarapa East","Oyo",13.9142247350396,14.4768770457755,14.8803414628146,16.004428792136,18.2516921541713,22.0680033651204,25.9260401367615,29.5089541677896
"April","Ibarapa North","Oyo",14.0302712900969,14.4764488021714,14.4598161588136,15.2492334364368,17.2973816908407,20.9471312092047,24.7867834446015,28.4373401275833
"April","Ido","Oyo",14.297478654233,14.7673104979113,14.8593505092844,15.8044601529282,17.8601033099091,21.5097638264369,25.3144463319907,28.8855411410375
"April","Irepo","Oyo",15.2872869402964,15.7665963057972,15.3219008433768,15.1573242039015,16.569200760665,19.8634397743849,23.8176448683084,28.2089817071643
"April","Iseyin","Oyo",14.3486802454672,14.7718761149537,14.8480686638265,15.7369522865302,17.8813880647197,21.6526145580637,25.4669205757038,29.0459431884971
"April","Itesiwaju","Oyo",15.5756730714623,16.0477287349249,15.8422560297349,16.5213560360761,18.4369747979154,22.0854224059034,25.8556494805374,29.4444095823907
"April","Iwajowa","Oyo",15.1668694227814,15.642454723435,15.7066603440908,16.6984573662031,18.9656794753738,22.8459753438291,26.7289536276574,30.4005744736911
"April","Kajola","Oyo",15.2368904216336,15.6868493724478,15.6265383574183,16.4576109818137,18.5145941879774,22.2440219118738,26.0038294139058,29.5828233128096
"April","Lagelu","Oyo",14.8665857156052,15.416792147527,15.5014578309469,16.124924867715,17.9024020784459,21.2789867083227,25.1964163721248,28.9374560387486
"April","Ogbomosho North","Oyo",15.5457803704311,16.0655651853204,16.0613951608845,16.6514470875287,18.5669024733126,22.1541898644133,26.1876833673406,30.4858914836391
"April","Ogbomosho South","Oyo",15.6077313376467,16.1390752112916,16.1677327399332,16.8258103804596,18.7995399778155,22.4083368618488,26.5861780755799,30.831007486857
"April","Ogo-Oluw","Oyo",15.2214396983971,15.7365812341433,15.7565623856255,16.5203880905148,18.3788237518418,21.8418907598484,25.817582655479,29.5778804203772
"April","Olorunsogo","Oyo",15.4180673592934,15.9033931501906,15.4902343660475,15.602622167922,17.2851040065365,20.7124251131729,24.5626784133692,28.447901690958
"April","Oluyole","Oyo",15.7280969086825,16.4879286247974,16.4612572338606,16.656254267217,18.1396478876923,21.6139601636195,25.7073953986092,29.5839100186575
"April","Ona-Ara","Oyo",16.2229239036484,17.1914869777964,17.2729779680523,17.3445887845209,18.1971024205882,21.3288420164722,25.2242388122268,28.9533983704129
"April","Orelope","Oyo",15.2802615025399,15.7619747001788,15.3383625283701,15.3386331452336,16.856436085643,20.0343257788961,23.6287301266357,27.6595832997113
"April","Ori-Ire","Oyo",15.5596689021581,16.0597907095948,15.964927551298,16.6205851228989,18.6413567137862,22.3237700554173,26.2136277518767,30.0899469205221
"April","Oyo East","Oyo",14.9677580688925,15.4556388751392,15.5803727727511,16.3647136766888,18.2037612384237,21.6817197356248,25.4731407768181,29.0171105966626
"April","Oyo West","Oyo",14.3334669371991,14.7795335728907,14.8736781356072,15.6767257414142,17.7603499599153,21.5238406672361,25.33910099396,28.9159787590547
"April","Saki East","Oyo",15.3547871440107,15.8316720959817,15.3854571302542,15.634807921553,17.3190158899659,20.6376586974938,24.4649118342023,28.4607298355694
"April","Saki West","Oyo",15.5612262727885,16.0542242698713,15.7296566320726,16.2013970450769,18.079453088491,21.5593138651225,25.5992261015973,29.7932805913426
"April","Surulere","Oyo",15.8328745395429,16.352759110421,16.4122704214742,17.10217603432,19.0256625794508,22.6376241398133,26.79521836234,30.9031128187402
