"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"November","Afijio","Oyo",26.5925933003726,29.8168885728815,34.2058862370292,36.6673403670837,37.9953404884613,37.0545275867887,35.0775647768429,38.1120831711262
"November","Akinyele","Oyo",24.9673346559614,28.0522977282091,32.4476885330375,35.0820132195065,36.1764740989668,34.693936300334,32.2338357091158,35.0314042989682
"November","Atiba","Oyo",25.6182108547376,28.7036276221013,33.2027696518223,35.4322836741458,35.7908476039699,33.8526244042689,31.135467816277,33.8144324785988
"November","Atisbo","Oyo",25.771086309352,28.8719710176976,33.4173151088943,35.962268279257,36.5044813001774,34.544366609495,31.7030868778989,34.0727183737708
"November","Egbeda","Oyo",24.1763995728568,27.0670988356358,31.2842126539233,34.0125012264217,35.2087804898806,33.517058508279,31.0025502862522,34.1118747413272
"November","IbadanNorth","Oyo",23.9756394745709,26.8968037126113,31.1686215429393,33.736956107038,34.2750111426165,32.4357114003116,29.7516395700754,31.9395912422611
"November","IbadanNorth-East","Oyo",25.5376735489827,28.5578335407279,32.9685839207889,35.6547418886803,36.4661451180611,34.5892368848055,31.7332390485042,33.9561724690245
"November","IbadanNorth-West","Oyo",23.7048701552037,26.5874841977451,30.8350208464362,33.3375240162953,33.8246426935064,32.0048411400685,29.3980238363247,31.7320561625379
"November","IbadanSouth-West","Oyo",23.5470750241341,26.4365262750534,30.6849362989961,33.2909734965931,34.0243173394041,32.2270132461652,29.6044401881452,32.1054538830453
"November","Ibarapa Central","Oyo",24.6150139917255,27.4878777306285,31.6833283235398,33.8771749195026,34.2827081546491,32.4459522558376,30.2417860200826,33.5135197424903
"November","Ibarapa East","Oyo",25.1575968538013,28.1781793493584,32.4396459432458,34.8019738602335,35.7595769861007,34.5449024248608,32.6185844088262,36.0009334958664
"November","Ibarapa North","Oyo",24.6540211104971,27.5768410732021,31.7485779241803,33.9803374092044,34.8061408947391,33.6972416206542,31.9508474155701,35.2063676470386
"November","Ido","Oyo",24.4470971373424,27.4436107147614,31.7479883699662,34.2663029771629,35.0795300571908,33.4906132249409,31.1050395350293,33.9907640675394
"November","Irepo","Oyo",22.808322374485,25.5395244560353,29.4340329502938,31.4498819678711,31.7914361393546,30.0444147204909,27.6116612198645,28.9532540588686
"November","Iseyin","Oyo",25.3142516634865,28.3607295386355,32.6771102543769,34.9455130339483,35.7316875493088,34.3729698090833,32.290318804572,35.5150413192806
"November","Itesiwaju","Oyo",26.0953250197448,29.2004406857836,33.7579255469247,36.0454649940528,36.3922552490055,34.4080042947883,31.6536282141928,34.3983872474316
"November","Iwajowa","Oyo",25.3142828264027,28.3549298372684,32.7695636193603,35.162772393398,35.693326880404,33.901263840672,31.4178087194027,34.4004031060203
"November","Kajola","Oyo",25.445225668,28.4710007223908,32.8818817370375,35.1045562141196,35.4779751329077,33.5628822156385,30.9102876204924,33.7561967005651
"November","Lagelu","Oyo",24.0693769453543,26.9996180415752,31.2613986074572,33.9475485040834,34.9417663880347,33.1620204372831,30.5597821395482,33.34420858125
"November","Ogbomosho North","Oyo",26.1440076527001,29.3415723314823,33.9376156087231,36.0268047347677,36.2854121558616,34.3310327324279,31.5431895504621,34.2577938861829
"November","Ogbomosho South","Oyo",26.4029918586989,29.6215210917333,34.2379632631786,36.3221166588442,36.5897084908983,34.6094577321477,31.8442196017796,34.6615907296265
"November","Ogo-Oluw","Oyo",24.7060571851834,27.7152177779201,32.0897185775225,34.6161873665211,35.3194735222456,33.4539951548806,30.8388853420621,33.7466215000701
"November","Olorunsogo","Oyo",24.7000736746036,27.5888569912967,31.6875795880249,33.5405314968469,33.7677926627043,31.9260740393684,29.3249808771327,31.238329816815
"November","Oluyole","Oyo",24.3363993000188,27.295592546273,31.6076303665335,34.3387880762953,35.4637462118415,33.7062666430112,31.2541083433545,34.4729483285577
"November","Ona-Ara","Oyo",24.3746729708159,27.3066012789487,31.5474618873186,34.2668693752769,35.6835954025855,34.0397696909989,31.7576533679329,35.1671045222733
"November","Orelope","Oyo",24.5688663806992,27.4511784703583,31.6531925740934,33.7489889113227,34.0556324123295,32.2103308518909,29.57036384986,31.2347846907186
"November","Ori-Ire","Oyo",26.2221387590289,29.3786235240241,33.8683249351491,35.8605982236087,36.0916915411628,34.1349369278929,31.3901958883193,34.0110250973971
"November","Oyo East","Oyo",25.0757177097274,28.1154208718025,32.4877774104155,35.0286246856469,35.8335231757503,34.1775917107671,31.7803909045935,34.8829557430077
"November","Oyo West","Oyo",24.8480727848492,27.859229898836,32.2304141150438,34.4712607062255,34.8518281420383,33.024612256794,30.6293190965251,34.0110434158996
"November","Saki East","Oyo",25.0533013386803,28.0147230451349,32.3170064661129,34.445905880436,34.7560439597233,32.8693114097709,30.1761630063733,31.9888103946829
"November","Saki West","Oyo",24.9378866424598,27.8769142117881,32.1722906263777,34.4842301797517,34.9061649815604,33.0154721976266,30.3063199333094,32.2913498492897
"November","Surulere","Oyo",25.8232429455593,28.9643591670626,33.5389516772522,35.9914443521978,36.5317810923547,34.583405855265,31.7992416311652,34.727346633886
