"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"January","Aboh-Mba","Imo",8.25122981927823,8.65236560588788,9.1163669344369,9.41606267560993,10.0099399543191,10.3649455230803,10.9880495654995,12.2047999140852
"January","Ahizu-Mb","Imo",8.16664943409802,8.51153833853807,8.8996001365044,9.14177043501491,9.65917819324504,10.0221442015653,10.6565785293327,11.8512673231392
"January","Ehime-Mb","Imo",8.21579062709127,8.58027531419068,9.02567772568388,9.28460576501038,9.73847826496424,9.95533412676384,10.5161825802895,11.5591740651105
"January","Ezinihit","Imo",8.2162546534621,8.57724991550511,9.00074730448364,9.26104031483101,9.84157745025996,10.2752097216119,10.9485521772937,12.2446416224686
"January","Ideato South","Imo",8.29517630324482,8.6635471602519,9.10790220154034,9.36332816514572,9.81580333197619,10.0461776798583,10.6153911844772,11.787405482994
"January","IdeatoNo","Imo",8.21082923977511,8.6045899105891,9.09823696898297,9.37928108137448,9.87588809493966,10.1753304226267,10.7846712727004,11.9992594124863
"January","Ihitte/U","Imo",8.28601921532275,8.67701724635287,9.1811295325577,9.46611147484755,9.95445645931943,10.2054273104704,10.7771231871231,11.8001344793907
"January","Ikeduru","Imo",8.16346976225048,8.54585971211349,9.00057120535982,9.26095724265486,9.75156634599313,10.0312720185179,10.629485356754,11.8111068343705
"January","IsialaMb","Imo",8.25084985749558,8.62378655642283,9.08243810696757,9.35282869744224,9.81432810041247,10.0475915414042,10.6221933781579,11.7700607002622
"January","Isu","Imo",8.2434746618542,8.61921050459511,9.07083653814554,9.33586218587484,9.80645704697057,10.0831255626469,10.6908700658417,11.9031003586083
"January","Mbaitoli","Imo",8.08538886882243,8.45323516026306,8.88980827023927,9.1433937206853,9.57000526493222,9.79330051206979,10.3916888912507,11.5909754113926
"January","Ngor-Okp","Imo",8.3201806339843,8.72465273777469,9.21801515764977,9.5869225781344,10.2789877199702,10.5780482332035,11.1522832959893,12.2913996160763
"January","Njaba","Imo",8.26212058292257,8.63395727624831,9.08463812596244,9.34225559767262,9.79313443836465,10.0114999408304,10.5816538681633,11.7603238543167
"January","Nkwerre","Imo",8.23442832771944,8.61149019492267,9.07103754561438,9.32636345799196,9.75876741626614,9.95075407538788,10.4976789005547,11.6477609890808
"January","Nwangele","Imo",8.24575251701986,8.63035101664304,9.09800946361574,9.36347482035756,9.80933997185543,10.0122954030904,10.5789791316008,11.7636316013282
"January","Obowo","Imo",8.23737661001909,8.62523104320733,9.0964713255061,9.3668419384189,9.90187138858567,10.2490313036877,10.8803782607359,12.118012601129
"January","Oguta","Imo",7.68564798122301,8.07095901051287,8.5239274940152,8.78109726821544,9.19649115603509,9.5034764952827,10.1391208200113,11.3041624496406
"January","Ohaji/Eg","Imo",7.74193919414935,8.10072347070598,8.49670992972045,8.78682008732509,9.37916945858185,9.77265114176204,10.4098495336767,11.5621675144786
"January","Okigwe","Imo",8.20465137864075,8.58872983633054,9.06745852548493,9.33545277954628,9.77126145869835,9.91466393931993,10.4457458417502,11.5286081961328
"January","Orlu","Imo",8.22110145014799,8.58903611108407,9.03548702834203,9.29323635931367,9.76055246234546,10.0235822203717,10.6131706995261,11.8148436674091
"January","Orsu","Imo",7.95256899039679,8.31962515901347,8.73662308164095,8.98406532042197,9.40514827037784,9.67966901390437,10.2852285444539,11.4653778600732
"January","Oru East","Imo",7.64706466206662,8.01898820928959,8.44356679826808,8.68981586530048,9.08043441092137,9.37044355557693,9.99983616882546,11.1921847474305
"January","Oru West","Imo",7.62883205337444,8.00565446614462,8.41995895323698,8.66163247796269,9.0464520553817,9.3005567014379,9.95142672557329,11.1723914696232
"January","Owerri Municipal","Imo",8.60927333939484,8.96116512125624,9.33291665210574,9.58549473819307,10.0449794859852,10.2500892753067,10.8226700083187,12.0130221194994
"January","Owerri North","Imo",8.28399822257638,8.65235815795462,9.04680702658233,9.29476309177615,9.79199550451372,10.1269173688973,10.7653833870777,12.0086366809513
"January","Owerri West","Imo",8.04673822792938,8.36469113438694,8.70958652195766,8.94416926721883,9.3952925353802,9.71003002901683,10.3722353914641,11.6242101932277
"January","Unuimo","Imo",8.27214385503628,8.63936903063036,9.0790878857185,9.33485653044059,9.77960676833029,10.0001152199528,10.5625071218052,11.7168215882455
