"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"May","Aboh-Mba","Imo",6.42261173518324,6.52060091572064,6.66446496575871,6.87789654050511,7.51407145444364,8.42648261301435,9.14775587492886,10.347840046252
"May","Ahizu-Mb","Imo",5.48142634167909,5.4948346684221,5.59050521933703,5.80955699372838,6.45731615356928,7.35329846210162,8.0477068888801,9.16342201248671
"May","Ehime-Mb","Imo",5.45478497054756,5.48156879532786,5.70717685427221,6.11312570872799,7.0172203216508,8.31659533501701,9.28945904610425,10.6777856898089
"May","Ezinihit","Imo",5.97341867543369,5.99965559810196,6.0700050364775,6.25321243899179,6.92158027000022,7.86626935024052,8.59773889293728,9.78296273224329
"May","Ideato South","Imo",5.75442586656529,5.69699417702704,5.71852624263913,5.9850538451472,6.97659308853722,8.31721942745588,9.34020104952184,10.8387479111899
"May","IdeatoNo","Imo",6.03209949695265,6.00287569574545,6.01633950567561,6.1530693934048,7.00114927235381,8.26818889522818,9.23133338086022,10.676776726493
"May","Ihitte/U","Imo",5.79023203619918,5.79253800874306,5.93692495844998,6.1937037463537,6.83019099524017,7.7699589654194,8.50277203734508,9.64918033738059
"May","Ikeduru","Imo",5.64326245294087,5.63053478439644,5.70177116523041,5.9568779110491,6.70367635191128,7.75519457829691,8.54999768520948,9.77675868331816
"May","IsialaMb","Imo",5.80780215055055,5.77268132761759,5.82158934129744,6.04867271813348,6.81524932285022,7.8943682245309,8.7129347948899,9.9634679122628
"May","Isu","Imo",5.87783766920427,5.83686980755126,5.8370778348214,6.0722117484979,6.97124097971814,8.16998519588622,9.06646814670055,10.4316813661575
"May","Mbaitoli","Imo",5.59277101187207,5.54984602550481,5.6400276611851,6.00314249494064,6.96982398257543,8.25524004410445,9.22068351368989,10.6174613805095
"May","Ngor-Okp","Imo",7.06968022034739,7.27364232684153,7.52532427935452,7.80312869421639,8.48178741231057,9.43772626396127,10.1987257668171,11.4869004919498
"May","Njaba","Imo",5.68574216095334,5.64077534043307,5.69097235332899,6.03315607779353,6.98557001320726,8.24750669054995,9.19287418406388,10.597265184381
"May","Nkwerre","Imo",5.69927333573615,5.66042893369768,5.75697416302226,6.10497858666656,7.15433169222517,8.57591534985263,9.6582249193458,11.1973936499079
"May","Nwangele","Imo",5.85509518112528,5.7861025413696,5.76073189147529,5.99594060059192,6.95329896892352,8.23436559492603,9.19874546559756,10.6432295355535
"May","Obowo","Imo",5.89370995613274,5.9020213044544,5.96473606853433,6.18086734284687,6.87029109367362,7.84238990053752,8.58955213531439,9.79423633521153
"May","Oguta","Imo",5.70480613656956,5.68589681919297,5.76228665821015,6.07723265387751,6.98546526008399,8.15068428172333,9.04003485109223,10.3434146513485
"May","Ohaji/Eg","Imo",6.35631196454551,6.44556219988988,6.59683805113045,6.85332534643546,7.57946485457875,8.56006528549,9.30771968357514,10.4738132658188
"May","Okigwe","Imo",5.52007250688106,5.4946855806246,5.66405703745404,6.07763709332754,7.01063005590477,8.35055315328842,9.36428674434525,10.7993062627411
"May","Orlu","Imo",5.75421091082851,5.70252429922266,5.70623542446185,5.88970828095393,6.88314145376634,8.21873683494126,9.23674445120741,10.7428960030204
"May","Orsu","Imo",5.46463064561927,5.42988292843242,5.51085533904638,5.89303261406169,6.98122755631286,8.37967554042318,9.44091757855129,10.9628007882632
"May","Oru East","Imo",5.303092275526,5.27961502313211,5.43887755958941,5.93573106325093,7.05058746300127,8.4625157459517,9.54149790897963,11.0431363977522
"May","Oru West","Imo",5.46981415545279,5.41974354118537,5.51786785137113,5.93718393815656,7.07765287658696,8.5312914702813,9.65893540392412,11.2326620911464
"May","Owerri Municipal","Imo",5.80006627291228,5.7408683714337,5.93243314844089,6.41734824468423,7.53521527756631,8.94963163293346,10.0309735446936,11.587810479372
"May","Owerri North","Imo",5.66235018469648,5.64669701693583,5.78099256164229,6.13207819510871,6.9924518237522,8.13133182285857,9.0040393188747,10.3298905349148
"May","Owerri West","Imo",5.41558928020882,5.44952537308497,5.68973439300775,6.15419950426516,7.2047103770455,8.54831682693241,9.55567345398399,10.9943950096704
"May","Unuimo","Imo",5.65376938823666,5.61008109186411,5.66709753925485,5.96683036104216,6.8719881905271,8.13186959700986,9.08550043127904,10.4779969488332
