"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"June","Aboh-Mba","Imo",6.42568686059463,6.78766692578747,7.19188889104018,7.83564416469611,8.70557987772814,9.41659775303682,10.4604160604683,12.1842822383346
"June","Ahizu-Mb","Imo",5.55208560816698,5.8903907361486,6.26118385260037,6.83503589504236,7.5787676335092,8.18364183234281,9.09820995183457,10.6776659867321
"June","Ehime-Mb","Imo",5.33300551283794,5.64879353990387,5.99557808593234,6.5293441033707,7.18223470622879,7.70963970855914,8.54182305443406,10.0837986230807
"June","Ezinihit","Imo",6.01416854447714,6.34272476955234,6.71250147176534,7.3093396233336,8.11939191205459,8.78530290801213,9.77236978108741,11.4055651792577
"June","Ideato South","Imo",5.47059620714629,5.75625877491955,6.10367936730292,6.65322062647569,7.35970466403218,7.9249863270319,8.79595811213149,10.3242050134407
"June","IdeatoNo","Imo",5.7806352601376,6.0612223470429,6.38610732294224,6.94076017582318,7.68297598861931,8.28480844620069,9.20057190113715,10.7561465230282
"June","Ihitte/U","Imo",5.73091002819421,6.07806493872603,6.45521087437096,7.0310697811813,7.73270104371463,8.29418382951964,9.17844367816152,10.8097481594659
"June","Ikeduru","Imo",5.49581402753766,5.80492923660454,6.1504394491012,6.70133670008544,7.42222508785255,8.00865461337119,8.90174314176071,10.4374789413878
"June","IsialaMb","Imo",5.6261767299094,5.90888238218438,6.22851974109419,6.76006261710418,7.46094279155973,8.03086662583008,8.910541626972,10.4358887867728
"June","Isu","Imo",5.68320624819808,5.95879895914079,6.27459044819932,6.80956170723079,7.53958144342177,8.13753974357511,9.04457989193046,10.5625955854714
"June","Mbaitoli","Imo",5.34306340834817,5.56621621899749,5.83441338546082,6.31245851400684,6.95894478287694,7.4793627361267,8.28031861233953,9.65005390196436
"June","Ngor-Okp","Imo",7.08249087467241,7.50677882762686,7.97415981521228,8.69463211392983,9.66534478598175,10.4470134594776,11.5800553352995,13.4479543424382
"June","Njaba","Imo",5.42172528123542,5.67027526809751,5.97527689659657,6.49863359487935,7.18404244782423,7.7364585530878,8.59142379533457,10.076965444969
"June","Nkwerre","Imo",5.37570357615822,5.65019127035822,5.97780686095433,6.51124868342703,7.18863719329167,7.73506670968298,8.58172201160521,10.0907644293516
"June","Nwangele","Imo",5.55854328109094,5.82240199269848,6.13775468935404,6.66517033046404,7.36528241497622,7.93105437264797,8.80240193513819,10.3003220099971
"June","Obowo","Imo",5.93823113176694,6.30056672163265,6.69704092823208,7.30867061664782,8.10198398798465,8.7364524566839,9.69349695052167,11.3350544523825
"June","Oguta","Imo",5.54964571264687,5.78626730653511,6.05117054539914,6.52731639072771,7.16870896445387,7.6712340925487,8.42896165827268,9.73561192096154
"June","Ohaji/Eg","Imo",6.40065670777764,6.72861505001984,7.08708831157964,7.67335060364633,8.47009117853442,9.09046797525412,9.98600142756178,11.4695693545435
"June","Okigwe","Imo",5.15112841012508,5.4285544501834,5.73921094739447,6.24087779626913,6.86732279249325,7.37299148752095,8.17074670750674,9.63157917101405
"June","Orlu","Imo",5.50825212115873,5.76176276350046,6.0593302173274,6.58786481163508,7.29230515569852,7.86029785172778,8.73350254607015,10.2380538136948
"June","Orsu","Imo",5.22484219645838,5.43641220779643,5.68896550048986,6.1580404349634,6.7829746825533,7.28391782258172,8.05817554762516,9.42045773327307
"June","Oru East","Imo",5.14024700426791,5.35041114193428,5.58836079932968,6.02744484175983,6.60925978379617,7.06985088643097,7.77615615152858,9.03975616554873
"June","Oru West","Imo",5.24075727254051,5.42736777177512,5.64313193605365,6.06246945650438,6.64303839236459,7.09542357888293,7.78446015377975,8.95096095044558
"June","Owerri Municipal","Imo",5.4424770015004,5.64195922776913,5.88080703241884,6.34159275603164,6.98770385117643,7.52238638199055,8.34963676603332,9.74319987947488
"June","Owerri North","Imo",5.55266953367166,5.82330951985141,6.13446366776173,6.66667614317934,7.39172359309248,7.99122761097998,8.89393231100954,10.4062924026448
"June","Owerri West","Imo",5.26560649896464,5.48537389847266,5.74160110862849,6.20664410718966,6.84147173329772,7.35307680978382,8.12686325657669,9.43385880122874
"June","Unuimo","Imo",5.38645251378576,5.64495087429896,5.96175796359179,6.49371990932005,7.17423268820105,7.72072316664033,8.56985143129443,10.0692265115175
