"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Aboh-Mba","Imo",9.7154263654081,10.3957373513122,11.5270841617822,13.014391221673,14.0651860265227,14.6722722497062,14.1966075603334,13.169537645672
"October","Ahizu-Mb","Imo",9.31355656217248,9.97637750626112,11.0755091186042,12.5141704342565,13.5183451410551,13.9543310285097,13.3695821682053,12.2372486968233
"October","Ehime-Mb","Imo",8.58400707794173,9.21707103380242,10.2826781512645,11.649771794101,12.5950246561698,12.9872822451237,12.4510076793577,11.2855960478116
"October","Ezinihit","Imo",9.62324519653696,10.3005900643881,11.4251907159143,12.9027901137078,13.9444737774161,14.4852441420421,13.919375734368,12.8279932378382
"October","Ideato South","Imo",9.17781137870354,9.8250792528032,10.9030988956882,12.3148764625163,13.3108067862837,13.8325876493719,13.2781626002141,12.0712752531961
"October","IdeatoNo","Imo",9.46788028123783,10.1402183114994,11.2521385535889,12.7137324378098,13.7513549726651,14.3507118095041,13.8383535361857,12.6384192962827
"October","Ihitte/U","Imo",8.60760636342424,9.24811781788015,10.3250750175542,11.7042515711079,12.6631520654479,13.0611897835461,12.5172791799507,11.3634043157097
"October","Ikeduru","Imo",9.28227142871838,9.96940031410752,11.0994799801085,12.5609065752189,13.5870046911864,14.0966756387742,13.5227973141338,12.3448995872367
"October","IsialaMb","Imo",9.21501853364838,9.86728421079062,10.950560089601,12.3749747719793,13.3801698051599,13.8914806861773,13.3540147206753,12.1446319053946
"October","Isu","Imo",9.63964996545054,10.321879119279,11.453981058116,12.9375740236523,13.9793285720087,14.5008020057887,13.9247390292755,12.7111270907351
"October","Mbaitoli","Imo",9.00813590033453,9.64373808641793,10.6969389002998,12.0751269713237,13.0432283478632,13.5241162734398,12.9727358737525,11.8052493620351
"October","Ngor-Okp","Imo",9.85427343071288,10.5413459266749,11.6859309027388,13.1905357141644,14.2542493984451,14.9334071688871,14.565558244306,13.6193188301339
"October","Njaba","Imo",9.07425765146726,9.71620717946769,10.7844810313563,12.1857581228235,13.1858465753811,13.6778718055859,13.1263137010307,11.9398243190639
"October","Nkwerre","Imo",8.83958045790266,9.46811122890324,10.5171410018615,11.8832224279741,12.848686962186,13.370490529822,12.8270468456694,11.6417580878448
"October","Nwangele","Imo",9.35138363571161,10.0135103377454,11.1134209486188,12.5540854696614,13.5710574356383,14.1114768514738,13.5593153107461,12.3311658549844
"October","Obowo","Imo",9.34926784887252,10.0105373033225,11.1091618995428,12.5489434630794,13.5614500517786,14.0671444936036,13.5074506032062,12.4051670515093
"October","Oguta","Imo",9.09290789904765,9.69289373992011,10.6820358260326,11.999874019878,12.9093197855534,13.4597018698823,13.0087828243923,11.9072224778929
"October","Ohaji/Eg","Imo",9.28939880279757,9.88834110065136,10.8809402218094,12.2141992006669,13.1381455800065,13.746195728246,13.4030060863573,12.4923288506929
"October","Okigwe","Imo",8.57441693390999,9.19413790231792,10.2319702930143,11.5753558429538,12.5219561842863,13.014650169308,12.5034364686769,11.3348952281623
"October","Orlu","Imo",9.0698186616233,9.71384527306594,10.7835373495829,12.1947792260105,13.1968395953795,13.6930429810901,13.1474387038668,11.9824141006228
"October","Orsu","Imo",8.92005158841836,9.52611835138293,10.531280640877,11.8681973677931,12.8150116420224,13.2897107353516,12.7568075287812,11.6037154073476
"October","Oru East","Imo",8.79796263987884,9.3765859311189,10.3290638763954,11.6083631244617,12.5044172047411,12.9756410965281,12.4740223335714,11.3424726548769
"October","Oru West","Imo",8.69720168526225,9.27038182532744,10.212768510967,11.477989686293,12.3617799154903,12.8646429244395,12.3960573822422,11.2869106887624
"October","Owerri Municipal","Imo",9.5097535381565,10.1956204513218,11.3267779747606,12.7964774193127,13.8143988207538,14.2980826968301,13.708093248646,12.4643319811512
"October","Owerri North","Imo",9.24926303862155,9.914668690617,11.0251529359164,12.4748753385063,13.487388868115,13.9591800687249,13.385239604707,12.2677453598186
"October","Owerri West","Imo",9.0376320646806,9.66310794274987,10.6923582916831,12.0454553501724,12.9768802228565,13.4152190711002,12.8630040868658,11.7553375008679
"October","Unuimo","Imo",9.08476725049559,9.72740629719563,10.8020934080343,12.2077210151872,13.1956730910663,13.6930355726619,13.1426066048416,11.9397132315277
