"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Aboh-Mba","Imo",6.76956881406572,7.20926268093957,7.25272086485064,7.37109888295037,7.92029148745622,9.12888498437031,10.4567268407612,11.684751034118
"April","Ahizu-Mb","Imo",6.13655515347216,6.41035133371089,6.46250085749461,6.75090660319363,7.53266052029092,9.05333139817672,10.6470393923322,12.0998223740833
"April","Ehime-Mb","Imo",6.26657670522796,6.48435438284408,6.57822861521924,6.92619127942054,7.70213987325997,9.21681137799102,10.8908478279111,12.3700004889919
"April","Ezinihit","Imo",6.4833981796965,6.8278460855264,6.78795982522023,6.91835329119027,7.673137897197,9.19031602294525,10.7096995282332,12.1242527283867
"April","Ideato South","Imo",6.48407620919673,6.71775711984556,6.83395003855644,7.18273210948789,7.95764852599577,9.49305803647322,11.2936210449886,12.851727815561
"April","IdeatoNo","Imo",6.6181492489049,6.92404630988212,6.87697485726712,7.04461402827675,7.71218611422119,9.14382309546701,10.7935046678084,12.3118362192992
"April","Ihitte/U","Imo",6.52962384133579,6.77945178405384,6.81244310907863,7.14837117267626,7.91681307229783,9.44176847789024,11.2278883075393,12.7746126561234
"April","Ikeduru","Imo",6.34390729888724,6.62248693797251,6.67151319649564,6.94919026736887,7.69662547940471,9.18380654286886,10.8457319104304,12.349066853532
"April","IsialaMb","Imo",6.50169386664415,6.75976752828615,6.8023508710741,7.10570608289106,7.86404768636542,9.35284112152871,11.119158007545,12.6760505997716
"April","Isu","Imo",6.50223992374292,6.78255696679171,6.76136702783765,7.08068513733328,7.83811611984075,9.27006825843389,10.9675802717399,12.5228658392448
"April","Mbaitoli","Imo",6.31542631992008,6.55136637966582,6.65612102212249,7.00165354237944,7.76757886268182,9.24900154217548,10.9809816000603,12.4876689603255
"April","Ngor-Okp","Imo",7.16959971699377,7.74114549810524,7.89751798536512,7.98454777289334,8.29478762917769,9.24000863331127,10.4735762646943,11.6094944502377
"April","Njaba","Imo",6.43052742826194,6.66992319221437,6.77818223801832,7.1253453552519,7.9017957396004,9.41397711687688,11.2190552457855,12.7852571452267
"April","Nkwerre","Imo",6.46213351544376,6.67629410282282,6.79600277272478,7.14424036303883,7.91830913235765,9.46454560876872,11.2459989323687,12.790099557334
"April","Nwangele","Imo",6.5470620305778,6.7957185159355,6.89355392209095,7.23950222203778,8.00676382413739,9.50535261738995,11.3689940360103,12.9776872153785
"April","Obowo","Imo",6.4568173092489,6.76625426401744,6.76071485447359,6.93042694414166,7.63256262756941,9.07854559361872,10.7050700911806,12.1842338955065
"April","Oguta","Imo",6.26751444668627,6.55532074635698,6.61424925108127,6.86595018979891,7.53675783795011,8.93386791600843,10.4363870171389,11.8173148850446
"April","Ohaji/Eg","Imo",6.55445068795103,7.00022515648801,7.09728683233505,7.24941745780028,7.75405491653582,8.98241373885399,10.3577862628515,11.6372840613884
"April","Okigwe","Imo",6.35880771814946,6.56665313609106,6.68060166246061,7.02617233182592,7.79734638122205,9.31692720180892,11.0448990051504,12.556508278947
"April","Orlu","Imo",6.43737720342939,6.69205593398231,6.7425520914889,7.07742666496973,7.85022052272229,9.3226869977421,11.1045600704369,12.6769470460597
"April","Orsu","Imo",6.18891638200999,6.42666899763943,6.50831335393244,6.83245860425689,7.5839554866796,9.04406836886629,10.6833045772443,12.1303388046395
"April","Oru East","Imo",6.03139547839446,6.26287132529393,6.38380804915899,6.7054163487589,7.43541380950361,8.85544636337012,10.4384403775828,11.8125940214043
"April","Oru West","Imo",6.10144781048528,6.32778279675033,6.41448638332426,6.74370234104542,7.48192475270498,8.89646297600122,10.570413860533,11.9851002903912
"April","Owerri Municipal","Imo",6.60872603907872,6.84302202947957,6.96422865707159,7.31096015297395,8.09442724588614,9.66871682957628,11.4479524473317,12.9841915738907
"April","Owerri North","Imo",6.33663883159262,6.61579972691883,6.68965101603825,7.00423658708284,7.79539829867339,9.32328119577707,10.9784304202831,12.4690434833816
"April","Owerri West","Imo",6.15254845678459,6.40382415854549,6.51899612130843,6.8220333826781,7.62281592646141,9.12684563062331,10.7249585276794,12.109626964343
"April","Unuimo","Imo",6.40205198595076,6.62804455858276,6.74727652116457,7.09856089410475,7.87894901641046,9.41010007411835,11.1762058759433,12.709622303632
