"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"February","Aboh-Mba","Imo",7.97093592055431,8.35672054413119,8.69581559565556,9.22434899367337,9.60838533801281,10.2060499150717,11.1654844155614,13.1385016150967
"February","Ahizu-Mb","Imo",7.75848243829937,8.0786046451081,8.33109037883768,8.74485602435897,9.16976081943109,9.82040160588761,10.8166614461677,12.7678920064422
"February","Ehime-Mb","Imo",7.85970370498741,8.21501971390802,8.49248008120049,8.85904128970837,9.15012203731192,9.7270056169883,10.5844996575756,12.4482517979523
"February","Ezinihit","Imo",7.86549991824736,8.22798697781168,8.50184503251552,8.97520521510878,9.4771694337389,10.1662832361005,11.2068342993044,13.2098769039694
"February","Ideato South","Imo",7.93023282792652,8.29202356842594,8.56387148197944,8.92079043184368,9.25332908859177,9.84790954262751,10.8277309024287,12.7411058466874
"February","IdeatoNo","Imo",7.9098701256332,8.30874840803716,8.62150774013151,9.01613478321338,9.37961957005461,9.98517243987971,10.9359213928662,12.8878327944582
"February","Ihitte/U","Imo",8.00768070781719,8.4194499301156,8.73060469164691,9.12978455095898,9.45354487034419,10.0124425609337,10.8335674714957,12.6669554739074
"February","Ikeduru","Imo",7.83614972936512,8.20182013449912,8.47727329678226,8.87998517494675,9.24028626842095,9.85638281278728,10.840338019595,12.7749100745517
"February","IsialaMb","Imo",7.91319851545195,8.29071821227058,8.58622007124634,8.96520170543504,9.28251339094015,9.87007287814124,10.8125757384095,12.7269431310578
"February","Isu","Imo",7.90623068669951,8.26105903806393,8.53954411999896,8.93751792895821,9.3027777121454,9.93858290170191,10.9378704558817,12.8820423427658
"February","Mbaitoli","Imo",7.80054252736549,8.14589944727676,8.41341469081382,8.77983648766761,9.041385923104,9.62648868724013,10.5844268710533,12.4634648631877
"February","Ngor-Okp","Imo",8.05506271125767,8.48595582379362,8.91646186172504,9.54133768206368,9.80238229811754,10.3024553140797,11.1789590145849,13.0980373976045
"February","Njaba","Imo",7.90949299915665,8.26673709370544,8.54099111527058,8.90983454006181,9.22030890647542,9.8259954600299,10.8139797416686,12.7325400352621
"February","Nkwerre","Imo",7.89048463872539,8.25342471034605,8.52734035308026,8.8705599144977,9.16792265725326,9.7569651741179,10.736638787676,12.6374923166611
"February","Nwangele","Imo",7.91983721094702,8.29338553841145,8.57742303868977,8.94983249507742,9.24959373554975,9.85240144103852,10.8332450143193,12.7553403225752
"February","Obowo","Imo",7.92198614463218,8.30113782458644,8.59499555082156,9.00885507375552,9.38943357688458,10.0194910438978,10.9898525114598,12.9545048654703
"February","Oguta","Imo",7.60293403620346,7.97299718319339,8.24873907771977,8.58957248471452,8.84410269273664,9.40169556593482,10.2361432594981,12.0229359621138
"February","Ohaji/Eg","Imo",7.61299542962403,7.93327071830136,8.22204436013296,8.69115950331528,9.01460570138052,9.58194293085597,10.459507233347,12.2985429590864
"February","Okigwe","Imo",7.90522252151398,8.27967237741651,8.5626891351859,8.92415039837925,9.14332854976471,9.69226224472662,10.5960060906214,12.4654516979133
"February","Orlu","Imo",7.85682975280596,8.22061780092808,8.49719303251539,8.87141878638932,9.23270354690307,9.84611989422467,10.8339222550939,12.7615332532782
"February","Orsu","Imo",7.71449836466407,8.04193946413642,8.3039313132133,8.65526217064253,8.95488427411753,9.53864365711511,10.4315531711825,12.2608424545981
"February","Oru East","Imo",7.546865394527,7.89026024484247,8.15572521125062,8.49069921251928,8.74570759608901,9.29442172365471,10.088611806601,11.8330367818867
"February","Oru West","Imo",7.51439755500409,7.84740023245679,8.10648981004895,8.43968637011514,8.6316535003703,9.16192812986512,10.0451669378106,11.8344924655371
"February","Owerri Municipal","Imo",8.2224283529885,8.53455747290946,8.80147273768277,9.17083903992699,9.4830751925409,10.0853367954655,11.0770841860084,13.0084920998484
"February","Owerri North","Imo",7.92160944723954,8.23905034523026,8.50209455959298,8.91120059097886,9.31794346468376,9.97421585541032,10.9796357113503,12.9485754011097
"February","Owerri West","Imo",7.73276595593973,8.02478718037675,8.2761195942883,8.63732084668892,8.89062907275808,9.46895562964489,10.4070791440316,12.2698644479392
"February","Unuimo","Imo",7.91027038122231,8.27170080370794,8.54146269226947,8.89852043555299,9.22750096880152,9.82247066379218,10.7720613161952,12.666213361853
