"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"September","Abi","Cross River",7.98972225531713,8.88299862943847,9.78008926296452,10.8649964560249,12.4208853061931,13.3758731467716,13.8484490216259,13.1313137818338
"September","Akamkpa","Cross River",8.76806195416333,9.66990264401594,10.580190269277,11.7019626325353,13.3369465650373,14.3445372118277,15.1719804508318,15.2312966798019
"September","Akpabuyo","Cross River",7.89670839741101,8.55872272180816,9.20045188637796,10.0454620931619,11.37079772586,12.2020394911586,12.9586292908811,13.0082512207102
"September","Bakassi","Cross River",9.03335214545296,9.70368019956098,10.3603950035847,11.2481519011057,12.6829022925685,13.5770212952552,14.4268822883096,14.8041508478698
"September","Bekwarra","Cross River",7.68075185497333,8.70412491745418,9.82297447593197,11.189221436555,13.1328873124454,14.3289748105783,14.6834544088851,13.8866583603681
"September","Biase","Cross River",8.4364598686706,9.36408539143833,10.2943735268873,11.4273659406745,13.0502239645691,14.0510975761487,14.8016283195148,14.5618650937828
"September","Boki","Cross River",8.62834099137724,9.7327723608459,10.9191520835608,12.3033254757065,14.2311660032921,15.4421747557799,16.040641245522,15.295194750138
"September","Calabar","Cross River",7.9879036828165,8.69091176141246,9.39558509336966,10.3091130665059,11.711882402483,12.6001610506315,13.3767341914726,13.2984316093881
"September","Etung","Cross River",8.5255301235191,9.53105464642412,10.5571996448983,11.7718210087023,13.479087914362,14.4970349027474,15.0875861037234,14.5488912492707
"September","Ikom","Cross River",8.81974303509201,9.89826157907242,11.0221058969919,12.3539699437043,14.2232597394475,15.3924786491548,15.9561911761906,15.2298123926827
"September","Obanliku","Cross River",8.16464112178193,9.25362265752236,10.4489682033854,11.8166209752858,13.6991577129502,14.8693445850147,15.4375310946048,14.6878314765703
"September","Obubra","Cross River",8.75909474046502,9.78278639006067,10.8340803370586,12.0925863053225,13.8791199738494,14.995743463392,15.5276803125432,14.8070396466596
"September","Obudu","Cross River",7.93392724096592,9.0363516194187,10.2426960996048,11.6131313437499,13.4892688949313,14.6714493655614,15.1829701574873,14.3958501352766
"September","Odukpani","Cross River",8.46669510032993,9.35648339012697,10.2544819263532,11.3533172961253,12.9547630784311,13.9575602546219,14.7941388735475,14.8523417382793
"September","Ogoja","Cross River",8.56702321137595,9.69566913474431,10.8929607661527,12.2887909775877,14.2299290287729,15.4580698355053,15.9133189805019,15.0601066112493
"September","Yakurr","Cross River",8.51475338072879,9.43707012742163,10.3660519933687,11.5010620386136,13.1335411799103,14.1382721779836,14.7282115785538,14.1376785254102
"September","Yala Cross","Cross River",8.41720062027147,9.51812387572226,10.6974151704282,12.0928571045455,14.0465063892979,15.2613852853149,15.6561543028109,14.8051618710023
