"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"October","Abi","Cross River",9.3236726502357,10.0257193272774,11.1699766031272,12.6448113630481,13.6832252642317,14.2580729302297,13.7178399076385,12.5673946232135
"October","Akamkpa","Cross River",10.0136573455698,10.7910865921879,12.0394325203397,13.638364616806,14.7499014158167,15.6188424471382,15.7393210659662,15.4147497295927
"October","Akpabuyo","Cross River",8.95010540424203,9.52528209296336,10.4840374110821,11.7767840872723,12.6668671928451,13.4118934842752,13.5255176419147,13.135079699916
"October","Bakassi","Cross River",9.04886447879278,9.59969147367362,10.5282551079852,11.7831619088263,12.6152486831582,13.3607096655851,13.7010818411271,13.573785236401
"October","Bekwarra","Cross River",9.04118446670482,9.86157645722624,11.2198408282069,12.9769707984003,14.2539372767348,14.7087679603019,14.0967359658724,12.781470042481
"October","Biase","Cross River",9.96182337786816,10.7163834896802,11.9382449548508,13.5123419482623,14.6209624074664,15.4590484360553,15.3869383484244,14.7138143943777
"October","Boki","Cross River",10.0875761328083,10.9724308702321,12.3794275005491,14.1549896094946,15.4482910876681,16.1578638605361,15.6058605274064,14.4384934751936
"October","Calabar","Cross River",9.21341636199052,9.8508596035618,10.8957084672674,12.2778709222372,13.2409261988808,14.0251261488307,14.0488097582006,13.5511028585737
"October","Etung","Cross River",9.9000719227108,10.6938183026777,11.9640464852759,13.5747645708553,14.6872501573794,15.3757856360432,15.0047057229171,14.1438879555788
"October","Ikom","Cross River",10.254846266292,11.1034595019762,12.4719672815599,14.206553317411,15.4626117486719,16.133198402113,15.5920030464866,14.4941401993854
"October","Obanliku","Cross River",9.49201466202034,10.3725469255415,11.755966143483,13.4820881067698,14.7265788083049,15.3947905818979,14.8359352845269,13.6288748418903
"October","Obubra","Cross River",10.2073642515055,11.0182081291094,12.3285976490438,14.0066902149071,15.2168557029114,15.8493372790924,15.3078062202352,14.2213052166313
"October","Obudu","Cross River",9.37567165729359,10.2542189317625,11.6267812829385,13.337605146626,14.5922913298893,15.2037525275514,14.6109786637302,13.37856599269
"October","Odukpani","Cross River",9.77571071729282,10.5211356742212,11.7250731191355,13.2692958742469,14.3509116860139,15.226809129334,15.3531753478276,15.0176304887935
"October","Ogoja","Cross River",10.0034956871736,10.8678934639346,12.2626593910452,14.0192968299155,15.3156325516269,15.8738151721268,15.2265308169537,13.8980400192143
"October","Yakurr","Cross River",10.0666459236468,10.8369188135682,12.0786107621479,13.6757529389035,14.796805996115,15.4756090064905,15.0372122693091,14.0000823085926
"October","Yala Cross","Cross River",9.8209019204981,10.6760492085791,12.0707233350549,13.8431911723906,15.1346056373287,15.6299938950252,14.9818712895105,13.6166902834709
