"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"April","Abi","Cross River",6.57213506882522,6.90513690472109,6.9286185935493,7.07363509758415,7.64363173246212,8.88812031712701,10.3639085919708,11.699338754228
"April","Akamkpa","Cross River",8.41003100540185,9.49290752308073,10.0705107215742,10.4104841851283,10.8914108732505,11.8821427576114,13.1422366222437,14.3260433445182
"April","Akpabuyo","Cross River",7.60318863611378,8.40234810109796,8.74108063134554,8.94163241718215,9.28065037741387,10.0905986424272,11.1317283145419,12.0343657137464
"April","Bakassi","Cross River",8.4662154143705,9.43260700947352,9.87487971292707,10.1535068645685,10.523394970396,11.3760189553782,12.3938684884433,13.2527754996763
"April","Bekwarra","Cross River",6.74512807987351,6.96497082634396,7.02464215904742,7.36571317214721,8.20293633384688,9.81490853284264,11.7105364354686,13.4980891180937
"April","Biase","Cross River",7.9595995125322,8.76004264153174,9.07747728100772,9.25653566340217,9.62192824590103,10.5189591862144,11.7108703203637,12.8398808160132
"April","Boki","Cross River",7.36227211929226,7.98732941708539,8.20872137749771,8.35674257001166,8.70450965237876,9.57138243282006,10.6728977540421,11.7615934837713
"April","Calabar","Cross River",7.67124883762787,8.47995606675084,8.81884752636331,9.01678638798632,9.36696083454243,10.2061677165811,11.3001397200496,12.2854436185234
"April","Etung","Cross River",7.38949614475888,8.15951701241866,8.506453525224,8.7025718457308,9.03725916609305,9.81357521869831,10.8420103922639,11.8556732816263
"April","Ikom","Cross River",7.32104153996578,7.90133817031486,8.06664274917934,8.16387360128769,8.51975327936147,9.47795169119979,10.6945556057774,11.8918510987077
"April","Obanliku","Cross River",7.01495417320788,7.52965176628263,7.65234823440702,7.72502998212187,8.03038050924387,8.85412036220284,9.9202623239712,10.95095069375
"April","Obubra","Cross River",7.13808522766945,7.65381636524725,7.75673393332081,7.82789959042617,8.18067920900931,9.11812013534535,10.3130176094439,11.4764736761173
"April","Obudu","Cross River",6.86770824658095,7.25619093518267,7.2582978451662,7.33822285271603,7.8575739050267,9.06251866429957,10.5374802486198,11.9201554642267
"April","Odukpani","Cross River",8.38729222433669,9.38315281348199,9.87518081722244,10.1703276571668,10.6265850344436,11.6161619533887,12.8955444642737,14.0792425507761
"April","Ogoja","Cross River",6.88955447843672,7.18774856309425,7.209110101936,7.50803087512476,8.31310541366413,9.88718133307774,11.718646080016,13.4517426820395
"April","Yakurr","Cross River",7.25495955294469,7.81058505540291,7.9279207759469,7.97116262650807,8.23949141160684,9.05332221048742,10.1327071067591,11.1756590388001
"April","Yala Cross","Cross River",6.81501171936915,7.06165681733959,7.11623381734096,7.42965773035204,8.26223880068585,9.87299541388998,11.7416886648809,13.5077195756523
