"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"August","Abi","Cross River",5.9145263931879,6.70661629113419,7.64387650359284,8.33971744343576,9.35055347679756,10.7188235904743,11.667286902352,12.2925091244469
"August","Akamkpa","Cross River",8.3249723587035,9.19538767066343,10.2399914900813,10.9625355278776,12.069022970632,13.7124168064838,14.8223547893342,15.9275236656863
"August","Akpabuyo","Cross River",7.91690288975535,8.63642098456399,9.46540020533203,10.0226635048744,10.9522953379088,12.3963625574519,13.356351050726,14.3096216585389
"August","Bakassi","Cross River",9.08832089017594,9.90248105775359,10.8339605817608,11.4395799056391,12.4607396610263,14.0101985241522,14.9886316524211,16.0476772845892
"August","Bekwarra","Cross River",4.64660763977704,5.64854966236303,6.79794266084555,7.70621635046491,8.96246433111856,10.5773216660327,11.7227906055434,12.2851957880895
"August","Biase","Cross River",7.32460583416372,8.12636583086284,9.10194393776617,9.78761785376948,10.8244374456099,12.3556503196284,13.4363976813451,14.4301237496655
"August","Boki","Cross River",6.63331775201481,7.5301469766813,8.60355977013572,9.43094222874319,10.6441522099292,12.3026417013396,13.47261944939,14.2487073419635
"August","Calabar","Cross River",7.73607901078353,8.46626022269394,9.31277537189114,9.89137370957241,10.8429080193167,12.32286237196,13.3420514392597,14.3283923157734
"August","Etung","Cross River",7.35010339852545,8.22248153901916,9.26775882278077,10.0134347390079,11.0971545946086,12.6176982427468,13.6072813273387,14.3575647844509
"August","Ikom","Cross River",6.63228002759783,7.49949948371425,8.53523106535668,9.31734781836413,10.4789986308146,12.1082316876789,13.2757876334156,14.0222611148764
"August","Obanliku","Cross River",6.18476950063442,7.15556254529934,8.32359757816452,9.23645285202573,10.5196315783952,12.15437177857,13.2236099197083,13.9456764844301
"August","Obubra","Cross River",6.57276591887497,7.43772465155851,8.44851964887389,9.202224293497,10.319923005032,11.8689947723916,12.9595804341548,13.6496898795559
"August","Obudu","Cross River",5.59889368325462,6.50143971041317,7.57975070509709,8.47493561552757,9.74580949279855,11.3489188323821,12.4262408649904,13.0620780367885
"August","Odukpani","Cross River",8.28132188444015,9.11720210191914,10.121928631639,10.8170741352041,11.9071589514108,13.5517134165259,14.695134802965,15.8211884265175
"August","Ogoja","Cross River",5.30916861020966,6.29238619449343,7.45499821859686,8.35515699716914,9.6296074174601,11.3259409574528,12.5615609808609,13.2307170210298
"August","Yakurr","Cross River",6.73844378024431,7.52083532775133,8.45432166700567,9.12635629833521,10.1316902410375,11.5675689165024,12.5676753014546,13.3149577655786
"August","Yala Cross","Cross River",5.3020470242284,6.34539982867176,7.56653522701393,8.49959200735507,9.81171686200906,11.5020704132137,12.6870973440569,13.2711926706383
