"plm","NAME_2","NAME_1","Harvest_8","Harvest_9","Harvest_10","Harvest_11","Harvest_12","Harvest_13","Harvest_14","Harvest_15"
"March","Abi","Cross River",7.50145629557542,7.7581733057507,8.1645894928285,8.25490324594568,8.53124173566752,9.37010196127324,10.8578412071544,12.9153417647832
"March","Akamkpa","Cross River",8.22877153766897,9.1299020390164,10.3999307935001,10.9162564230158,11.1956522132366,11.7133326568954,12.7118249924164,14.3227878951527
"March","Akpabuyo","Cross River",7.49635089443353,8.15772606559869,9.06177593523146,9.37225877694258,9.54693829253563,9.95746805420112,10.7861995007628,12.0706605638699
"March","Bakassi","Cross River",7.64129645369848,8.58270528033438,9.7296631015049,10.1350855662267,10.3719397722,10.7902222856662,11.6340719587413,12.8908043038653
"March","Bekwarra","Cross River",7.9629218452289,8.17899517455956,8.5000280992479,8.62093889215104,9.06917643795293,10.0577015698233,11.6483540087218,13.9769033506469
"March","Biase","Cross River",8.14907921169088,8.82665317125371,9.78372356844191,10.0787477715898,10.2451514594471,10.7844012784067,11.9190561972847,13.6620978831243
"March","Boki","Cross River",8.05460916541198,8.47085881100358,9.1401830537271,9.28280244997236,9.38236231893755,9.99055148894227,11.227890756731,13.0827267041089
"March","Calabar","Cross River",7.72711809662349,8.35097011666503,9.23896251512468,9.54040747480822,9.70817801257845,10.1296821246301,10.9941794771913,12.3534535659059
"March","Etung","Cross River",7.76605259960687,8.32034470642514,9.17709710277166,9.4385514828489,9.52393202337278,9.86087194079465,10.7490869251766,12.2719846524184
"March","Ikom","Cross River",8.07827182952603,8.47262591430392,9.11564887746768,9.22493057617751,9.35190175691232,10.0637899430951,11.4466281306748,13.4176602765826
"March","Obanliku","Cross River",7.8167521862036,8.16707872743693,8.72459776734941,8.80430393792795,8.94936626550614,9.5551325936798,10.6710913791502,12.434127970971
"March","Obubra","Cross River",7.93480852494528,8.29121490574663,8.87440743576195,8.95099857893028,9.10429531274266,9.85520859413923,11.3098718376566,13.283614111301
"March","Obudu","Cross River",7.8421178982898,8.12298695404473,8.57294751269476,8.61428802340344,8.87219295895131,9.67935134107873,11.0652935665077,13.1748689403512
"March","Odukpani","Cross River",8.23822339010521,9.06572793917943,10.2244601478136,10.671863731961,10.9318310670275,11.4547681686763,12.4757049490507,14.0896915879646
"March","Ogoja","Cross River",7.99976361869746,8.24049356208018,8.62983619340269,8.77457895570592,9.23887111711482,10.2112765278175,11.8398842997763,14.1562912972976
"March","Yakurr","Cross River",7.87476573564304,8.29077331606261,8.93014282653782,9.02555693959691,9.05683361726848,9.60302239209222,10.8479067765942,12.6583698329736
"March","Yala Cross","Cross River",7.99094213890116,8.21047554851706,8.55916851896972,8.71796067830063,9.17075752320478,10.1751662661631,11.8038584030898,14.1224948122675
